Time (Million Years),Number of Trapped Electrons
111.32111321113211,11915544.025064416
111.36111361113612,11915544.025064416
111.40111401114012,11915544.025064416
111.44111441114411,11915544.025064416
111.4811148111481,11915544.025064416
111.52111521115212,11915544.025064416
111.56111561115611,11915544.025064416
111.60111601116012,11915544.025064416
111.6411164111641,11915544.025064416
111.68111681116812,11915544.025064416
111.72111721117211,11915544.025064416
111.76111761117612,11915544.025064416
111.80111801118011,11915544.025064416
111.84111841118413,11915544.025064416
111.88111881118812,11915544.025064416
111.92111921119212,11915544.025064416
111.96111961119611,11915544.025064416
112.0011200112001,11915544.025064416
112.04112041120412,11915544.025064416
112.08112081120811,11915544.025064416
112.12112121121211,11915544.025064416
112.1611216112161,11915544.025064416
112.20112201122012,11915544.025064416
112.24112241122411,11915544.025064416
112.28112281122812,11915544.025064416
112.3211232112321,11915544.025064416
112.36112361123612,11915544.025064416
112.40112401124011,11915544.025064416
112.44112441124412,11915544.025064416
112.48112481124811,11915544.025064416
112.52112521125211,11915544.025064416
112.56112561125612,11915544.025064416
112.6011260112601,11915544.025064416
112.64112641126411,11915544.025064416
112.68112681126811,11915544.025064416
112.72112721127212,11915544.025064416
112.76112761127611,11915544.025064416
112.80112801128011,11915544.025064416
112.84112841128412,11915544.025064416
112.88112881128812,11915544.025064416
112.92112921129211,11915544.025064416
112.96112961129612,11915544.025064416
113.00113001130012,11915544.025064416
113.04113041130412,11915544.025064416
113.08113081130811,11915544.025064416
113.1211312113121,11915544.025064416
113.16113161131612,11915544.025064416
113.20113201132011,11915544.025064416
113.24113241132412,11915544.025064416
113.2811328113281,11915544.025064416
113.32113321133212,11915544.025064416
113.36113361133611,11915544.025064416
113.40113401134012,11915544.025064416
113.44113441134411,11915544.025064416
113.48113481134813,11915544.025064416
113.52113521135212,11915544.025064416
113.56113561135612,11915544.025064416
113.60113601136011,11915544.025064416
113.64113641136412,11915544.025064416
113.68113681136812,11915544.025064416
113.72113721137211,11915544.025064416
113.76113761137611,11915544.025064416
113.80113801138012,11915544.025064416
113.84113841138412,11915544.025064416
113.88113881138811,11915544.025064416
113.92113921139212,11915544.025064416
113.96113961139612,11915544.025064416
114.00114001140012,11915544.025064416
114.04114041140411,11915544.025064416
114.08114081140812,11915544.025064416
114.12114121141212,11915544.025064416
114.16114161141611,11915544.025064416
114.20114201142012,11915544.025064416
114.24114241142411,11915544.025064416
114.28114281142813,11915544.025064416
114.32114321143212,11915544.025064416
114.36114361143612,11915544.025064416
114.40114401144011,11915544.025064416
114.44114441144413,11915544.025064416
114.48114481144812,11915544.025064416
114.52114521145212,11915544.025064416
114.56114561145611,11915544.025064416
114.60114601146013,11915544.025064416
114.64114641146412,11915544.025064416
114.68114681146812,11915544.025064416
114.72114721147211,11915544.025064416
114.7611476114761,11915544.025064416
114.80114801148012,11915544.025064416
114.84114841148411,11915544.025064416
114.88114881148812,11915544.025064416
114.92114921149211,11915544.025064416
114.96114961149613,11915544.025064416
115.00115001150012,11915544.025064416
115.04115041150412,11915544.025064416
115.08115081150811,11915544.025064416
115.12115121151213,11915544.025064416
115.16115161151612,11915544.025064416
115.20115201152012,11915544.025064416
115.24115241152411,11915544.025064416
115.28115281152812,11915544.025064416
115.32115321153212,11915544.025064416
115.36115361153611,11915544.025064416
115.40115401154011,11915544.025064416
115.44115441154412,11915544.025064416
115.48115481154812,11915544.025064416
115.52115521155211,11915544.025064416
115.56115561155612,11915544.025064416
115.60115601156012,11915544.025064416
115.64115641156413,11915544.025064416
115.68115681156812,11915544.025064416
115.72115721157212,11915544.025064416
115.76115761157612,11915544.025064416
115.80115801158011,11915544.025064416
115.84115841158412,11915544.025064416
115.88115881158811,11915544.025064416
115.92115921159213,11915544.025064416
115.96115961159612,11915544.025064416
116.00116001160012,11915544.025064416
116.04116041160411,11915544.025064416
116.08116081160813,11915544.025064416
116.12116121161212,11915544.025064416
116.16116161161612,11915544.025064416
116.20116201162011,11915544.025064416
116.24116241162413,11915544.025064416
116.28116281162812,11915544.025064416
116.32116321163213,11915544.025064416
116.36116361163612,11915544.025064416
116.4011640116401,11915544.025064416
116.44116441164412,11915544.025064416
116.48116481164811,11915544.025064416
116.52116521165212,11915544.025064416
116.56116561165611,11915544.025064416
116.60116601166013,11915544.025064416
116.64116641166412,11915544.025064416
116.68116681166812,11915544.025064416
116.72116721167211,11915544.025064416
116.76116761167613,11915544.025064416
116.80116801168012,11915544.025064416
116.84116841168412,11915544.025064416
116.88116881168811,11915544.025064416
116.92116921169212,11915544.025064416
116.96116961169612,11915544.025064416
117.00117001170011,11915544.025064416
117.04117041170412,11915544.025064416
117.08117081170812,11915544.025064416
117.12117121171212,11915544.025064416
117.16117161171611,11915544.025064416
117.20117201172012,11915544.025064416
117.24117241172412,11915544.025064416
117.28117281172813,11915544.025064416
117.32117321173212,11915544.025064416
117.36117361173612,11915544.025064416
117.40117401174012,11915544.025064416
117.44117441174411,11915544.025064416
117.48117481174812,11915544.025064416
117.52117521175211,11915544.025064416
117.56117561175613,11915544.025064416
117.60117601176012,11915544.025064416
117.64117641176412,11915544.025064416
117.68117681176811,11915544.025064416
117.72117721177213,11915544.025064416
117.76117761177612,11915544.025064416
117.80117801178012,11915544.025064416
117.84117841178411,11915544.025064416
117.88117881178813,11915544.025064416
117.92117921179212,11915544.025064416
117.96117961179613,11915544.025064416
118.00118001180012,11915544.025064416
118.04118041180412,11915544.025064416
118.08118081180812,11915544.025064416
118.12118121181211,11915544.025064416
118.16118161181612,11915544.025064416
118.20118201182012,11915544.025064416
118.24118241182413,11915544.025064416
118.28118281182812,11915544.025064416
118.32118321183212,11915544.025064416
118.36118361183613,11915544.025064416
118.40118401184013,11915544.025064416
118.44118441184412,11915544.025064416
118.48118481184812,11915544.025064416
118.52118521185213,11915544.025064416
118.56118561185612,11915544.025064416
118.60118601186012,11915544.025064416
118.64118641186411,11915544.025064416
118.68118681186813,11915544.025064416
118.72118721187212,11915544.025064416
118.76118761187612,11915544.025064416
118.80118801188011,11915544.025064416
118.84118841188413,11915544.025064416
118.88118881188812,11915544.025064416
118.92118921189213,11915544.025064416
118.96118961189612,11915544.025064416
119.00119001190014,11915544.025064416
119.04119041190413,11915544.025064416
119.08119081190812,11915544.025064416
119.12119121191212,11915544.025064416
119.16119161191611,11915544.025064416
119.20119201192013,11915544.025064416
119.24119241192412,11915544.025064416
119.28119281192812,11915544.025064416
119.32119321193211,11915544.025064416
119.36119361193613,11915544.025064416
119.40119401194012,11915544.025064416
119.44119441194412,11915544.025064416
119.48119481194811,11915544.025064416
119.52119521195213,11915544.025064416
119.56119561195612,11915544.025064416
119.60119601196013,11915544.025064416
119.64119641196412,11915544.025064416
119.68119681196812,11915544.025064416
119.72119721197213,11915544.025064416
119.76119761197612,11915544.025064416
119.80119801198012,11915544.025064416
119.84119841198412,11915544.025064416
119.88119881198813,11915544.025064416
119.92119921199212,11915544.025064416
119.96119961199612,11915544.025064416
120.00120001200013,11915544.025064416
120.04120041200413,11915544.025064416
120.08120081200812,11915544.025064416
120.12120121201212,11915544.025064416
120.16120161201613,11915544.025064416
120.20120201202012,11915544.025064416
120.24120241202412,11915544.025064416
120.28120281202811,11915544.025064416
120.32120321203213,11915544.025064416
120.36120361203612,11915544.025064416
120.40120401204013,11915544.025064416
120.44120441204412,11915544.025064416
120.48120481204813,11915544.025064416
120.52120521205212,11915544.025064416
120.56120561205613,11915544.025064416
120.60120601206012,11915544.025064416
120.64120641206414,11915544.025064416
120.68120681206813,11915544.025064416
120.72120721207212,11915544.025064416
120.76120761207612,11915544.025064416
120.80120801208011,11915544.025064416
120.84120841208413,11915544.025064416
120.88120881208812,11915544.025064416
120.92120921209212,11915544.025064416
120.96120961209611,11915544.025064416
121.00121001210013,11915544.025064416
121.04121041210412,11915544.025064416
121.08121081210813,11915544.025064416
121.12121121211212,11915544.025064416
121.16121161211613,11915544.025064416
121.20121201212012,11915544.025064416
121.24121241212413,11915544.025064416
121.28121281212812,11915544.025064416
121.32121321213212,11915544.025064416
121.36121361213613,11915544.025064416
121.40121401214012,11915544.025064416
121.44121441214412,11915544.025064416
121.48121481214812,11915544.025064416
121.52121521215213,11915544.025064416
121.56121561215612,11915544.025064416
121.60121601216012,11915544.025064416
121.64121641216413,11915544.025064416
121.68121681216813,11915544.025064416
121.72121721217212,11915544.025064416
121.76121761217613,11915544.025064416
121.80121801218013,11915544.025064416
121.84121841218412,11915544.025064416
121.88121881218812,11915544.025064416
121.92121921219211,11915544.025064416
121.96121961219613,11915544.025064416
122.00122001220012,11915544.025064416
122.04122041220413,11915544.025064416
122.08122081220812,11915544.025064416
122.12122121221213,11915544.025064416
122.16122161221612,11915544.025064416
122.20122201222013,11915544.025064416
122.24122241222412,11915544.025064416
122.28122281222814,11915544.025064416
122.32122321223213,11915544.025064416
122.36122361223612,11915544.025064416
122.40122401224012,11915544.025064416
122.44122441224413,11915544.025064416
122.48122481224813,11915544.025064416
122.52122521225212,11915544.025064416
122.56122561225612,11915544.025064416
122.60122601226013,11915544.025064416
122.64122641226413,11915544.025064416
122.68122681226812,11915544.025064416
122.72122721227213,11915544.025064416
122.76122761227613,11915544.025064416
122.80122801228013,11915544.025064416
122.84122841228412,11915544.025064416
122.88122881228813,11915544.025064416
122.92122921229213,11915544.025064416
122.96122961229612,11915544.025064416
123.00123001230013,11915544.025064416
123.04123041230412,11915544.025064416
123.08123081230814,11915544.025064416
123.12123121231213,11915544.025064416
123.16123161231613,11915544.025064416
123.20123201232012,11915544.025064416
123.24123241232414,11915544.025064416
123.28123281232813,11915544.025064416
123.32123321233213,11915544.025064416
123.36123361233612,11915544.025064416
123.40123401234014,11915544.025064416
123.44123441234413,11915544.025064416
123.48123481234812,11915544.025064416
123.52123521235212,11915544.025064416
123.56123561235611,11915544.025064416
123.60123601236013,11915544.025064416
123.64123641236412,11915544.025064416
123.68123681236813,11915544.025064416
123.72123721237212,11915544.025064416
123.76123761237614,11915544.025064416
123.80123801238013,11915544.025064416
123.84123841238413,11915544.025064416
123.88123881238812,11915544.025064416
123.92123921239214,11915544.025064416
123.96123961239613,11915544.025064416
124.00124001240012,11915544.025064416
124.04124041240412,11915544.025064416
124.08124081240813,11915544.025064416
124.12124121241213,11915544.025064416
124.16124161241612,11915544.025064416
124.20124201242012,11915544.025064416
124.24124241242413,11915544.025064416
124.28124281242813,11915544.025064416
124.32124321243212,11915544.025064416
124.36124361243613,11915544.025064416
124.40124401244013,11915544.025064416
124.44124441244414,11915544.025064416
124.48124481244813,11915544.025064416
124.52124521245211,11915544.025064416
124.56124561245613,11915544.025064416
124.60124601246012,11915544.025064416
124.64124641246413,11915544.025064416
124.68124681246812,11915544.025064416
124.72124721247214,11915544.025064416
124.76124761247613,11915544.025064416
